timestamp,temperature_temperature,humidity_humidity,pressure_pressure,accelerometer_Ax,accelerometer_Ay,accelerometer_Az,gyroscope_x,gyroscope_y,gyroscope_z,led_R,led_G,led_B,quaternion_x,quaternion_y,quaternion_z,quaternion_w,bsec_bsec,co2_co2,gas_gas
2026-02-16T17:15:12.029Z,42.45000076293945,18,993.3767700195312,2241,422,-2844,-603,-174,825,,,,0.9690526723861694,-0.03417959809303284,0.24395689368247986,0.012451140210032463,146,913,107002
2026-02-16T17:15:12.009Z,42.40999984741211,18,993.3767700195312,2104,-538,-3559,-226,229,375,,,,-0.9553198218345642,-0.23004090785980225,-0.15808065235614777,0.0971066877245903,146,1045,105032
2026-02-16T17:15:11.989Z,42.40999984741211,18,993.4703979492188,3206,-1768,-3158,-922,274,1415,,,,-0.5787948966026306,-0.7368144989013672,-0.11993377655744553,0.32812416553497314,171,1045,102655
2026-02-16T17:15:11.969Z,44.619998931884766,15,993.4703979492188,1856,-99,-4414,-1576,1,2451,,,,-0.04870592802762985,-0.9613012671470642,-0.043884165585041046,0.2674553692340851,171,1213,103739
2026-02-16T17:15:11.949Z,44.73999786376953,15,993.5171508789062,1850,-613,-3543,-134,578,832,,,,-0.4004506468772888,-0.9043555855751038,-0.13250698149204254,0.06426985561847687,201,1213,100212
2026-02-16T17:15:11.929Z,44.82999801635742,15,993.431396484375,2757,382,-3357,594,375,-2782,,,,0.8052957653999329,0.5429063439369202,0.23797546327114105,0.00463865976780653,201,1213,98209
2026-02-16T17:15:11.909Z,45,15,993.4937744140625,2745,1599,-3187,1001,349,-2312,,,,0.939877986907959,0.21295110881328583,0.25604182481765747,0.07519511878490448,224,1334,93243
2026-02-16T17:15:11.889Z,45.279998779296875,15,993.4703979492188,1896,981,-3320,328,155,-790,,,,0.9592260718345642,0.13391079008579254,0.23590026795864105,0.07910136133432388,224,1347,91600
2026-02-16T17:15:11.869Z,45.369998931884766,15,993.4703979492188,2062,513,-3425,53,-108,-101,,,,0.9448828101158142,0.17474320530891418,0.2746574878692627,0.033508215099573135,226,1347,91790
2026-02-16T17:15:11.849Z,45.599998474121094,15,993.4703979492188,2731,-101,-3205,-483,90,282,,,,-0.933225154876709,-0.2748405933380127,-0.21716253459453583,0.07971171289682388,226,1347,91034
2026-02-16T17:15:11.829Z,45.939998626708984,15,993.4547729492188,2631,-1369,-2961,-1108,-217,1299,,,,-0.4545886814594269,-0.8073709607124329,-0.11224336177110672,0.358946830034256,226,1339,88306
2026-02-16T17:15:11.809Z,45.959999084472656,16,993.5171508789062,2562,-639,-3466,-946,-272,1765,,,,-0.13421596586704254,-0.9174171090126038,-0.10241673141717911,0.360167533159256,225,1339,87954
