timestamp,temperature_temperature,humidity_humidity,pressure_pressure,accelerometer_Ax,accelerometer_Ay,accelerometer_Az,gyroscope_x,gyroscope_y,gyroscope_z,led_R,led_G,led_B,quaternion_x,quaternion_y,quaternion_z,quaternion_w,bsec_bsec,co2_co2,gas_gas
2026-02-16T17:07:37.427Z,42,19,993.5171508789062,-3622,-3643,-1462,170,-1145,-218,,,,0.12042205780744553,0.7836283445358276,-0.4906603693962097,0.361388236284256,121,617,104044
2026-02-16T17:07:37.407Z,41.88999938964844,19,993.5171508789062,-2677,-2960,-2684,-1612,-367,-1267,,,,0.15685994923114777,0.7786235213279724,-0.49505487084388733,0.35198885202407837,121,617,107002
2026-02-16T17:07:37.387Z,41.77000045776367,19,993.5171508789062,-3180,-3513,-1965,-408,-199,-163,,,,0.1844477653503418,0.7621440291404724,-0.5129381418228149,0.34905916452407837,121,567,109114
2026-02-16T17:07:37.367Z,41.66999816894531,18,993.4937744140625,-2273,-2610,-320,-431,283,114,,,,0.1978754699230194,0.7489604949951172,-0.5295396447181702,0.34558016061782837,91,567,109520
2026-02-16T17:07:37.347Z,41.59000015258789,18,993.4937744140625,-4312,-3589,253,-302,97,-511,,,,0.05407701060175896,0.730650007724762,-0.5308213829994202,0.42590221762657166,91,567,108913
2026-02-16T17:07:37.327Z,41.59000015258789,18,993.4937744140625,-2407,-1185,-540,-1072,-343,-456,,,,0.16503864526748657,0.7368755340576172,-0.5014635324478149,0.42217910289764404,91,567,109114
2026-02-16T17:07:37.307Z,41.37999725341797,18,993.4937744140625,-2751,-2795,-875,-695,-533,-240,,,,0.24438413977622986,0.7085553407669067,-0.5463853478431702,0.3735952377319336,91,539,109317
2026-02-16T17:07:37.287Z,41.29999923706055,18,993.5171508789062,-2738,-2804,-1280,702,-600,341,,,,0.3816518485546112,0.6987897157669067,-0.5429673790931702,0.2666619122028351,63,539,109114
2026-02-16T17:07:37.267Z,41.29999923706055,18,993.5171508789062,-2280,-2637,-1191,97,497,395,,,,0.43487438559532166,0.6733381152153015,-0.5577988624572754,0.21520940959453583,63,539,110685
2026-02-16T17:07:37.247Z,41.099998474121094,18,993.4937744140625,-2255,-2876,-865,-350,1749,102,,,,0.43023571372032166,0.6357405781745911,-0.6053451299667358,0.21008247137069702,63,533,110893
2026-02-16T17:07:37.227Z,41.099998474121094,17,993.4937744140625,-2696,-2814,-87,-34,1671,-179,,,,0.40307512879371643,0.6038802862167358,-0.6455671787261963,0.23651061952114105,47,533,111734
2026-02-16T17:07:37.207Z,41,17,993.4703979492188,-4931,-1528,961,722,-959,-374,,,,0.360106498003006,0.6026595830917358,-0.6481916904449463,0.2947380244731903,47,533,110339
2026-02-16T17:07:37.187Z,40.87999725341797,17,993.4937744140625,-2677,-896,-232,-1484,-33,-475,,,,0.41741836071014404,0.5827011466026306,-0.6335433125495911,0.2911369502544403,44,522,111452
2026-02-16T17:07:37.167Z,40.80999755859375,18,993.5171508789062,-4301,-1349,1456,675,-1251,950,,,,0.43371471762657166,0.5902084708213806,-0.5939925909042358,0.33264073729515076,44,522,111172
2026-02-16T17:07:37.147Z,40.70000076293945,18,993.5171508789062,-4202,-1577,215,-72,-841,573,,,,0.42797741293907166,0.6263411641120911,-0.5754379630088806,0.3054801821708679,44,522,109860
2026-02-16T17:07:37.127Z,40.62999725341797,18,993.4937744140625,-4196,-2203,0,-564,-1158,241,,,,0.41808974742889404,0.6639997363090515,-0.5561509132385254,0.2737419605255127,38,522,108578
2026-02-16T17:07:37.107Z,40.62999725341797,18,993.4703979492188,-3204,-2408,-686,-1609,-844,-345,,,,0.43994027376174927,0.6650373339653015,-0.5543808937072754,0.23815856873989105,38,522,106295
2026-02-16T17:07:37.087Z,40.5099983215332,18,993.4703979492188,-4164,-2479,360,-806,-170,-360,,,,0.5438218712806702,0.3953236937522888,-0.726194441318512,0.14318810403347015,38,522,106231
2026-02-16T17:07:37.067Z,40.29999923706055,18,993.4937744140625,-4008,-1938,316,-610,-287,18,,,,0.5607285499572754,0.35168367624282837,-0.7387676239013672,0.12634244561195374,37,522,103617
2026-02-16T17:07:37.047Z,40.189998626708984,18,993.4937744140625,-3005,-1769,-497,-590,-51,149,,,,0.5728744864463806,0.32055580615997314,-0.7480449676513672,0.0967404767870903,37,527,105849
2026-02-16T17:07:37.027Z,40.099998474121094,18,993.4703979492188,-2995,-1790,10,-474,-48,110,,,,0.5728744864463806,0.31341472268104553,-0.7521343231201172,0.08807350695133209,37,527,108180
2026-02-16T17:07:37.007Z,39.939998626708984,18,993.4703979492188,-3515,-1920,245,155,92,-74,,,,0.5724472403526306,0.3069450259208679,-0.7558574080467224,0.08142068982124329,40,527,110065
2026-02-16T17:07:36.987Z,39.849998474121094,18,993.4937744140625,-3993,-1368,513,595,31,91,,,,0.5552964210510254,0.3753652572631836,-0.722532331943512,0.16900591552257538,40,502,112159
2026-02-16T17:07:36.967Z,39.79999923706055,19,993.5171508789062,-3851,-1340,206,279,-187,-88,,,,0.5485215187072754,0.40215960144996643,-0.7081891298294067,0.1889033317565918,26,502,115453
2026-02-16T17:07:36.947Z,39.7599983215332,19,993.4703979492188,-3411,-1046,143,22,-121,-86,,,,0.5474228858947754,0.41198626160621643,-0.7002545595169067,0.2002558410167694,26,502,116441
2026-02-16T17:07:36.927Z,39.7599983215332,19,993.4703979492188,-3873,-1880,924,111,-417,121,,,,0.5013414621353149,0.43652230501174927,-0.6932355165481567,0.2781975269317627,26,425,120733
2026-02-16T17:07:36.907Z,39.62999725341797,19,993.4703979492188,-4509,-2051,331,46,-44,122,,,,0.4657580852508545,0.4899889826774597,-0.6583845615386963,0.33080971240997314,26,425,123862
2026-02-16T17:07:36.887Z,39.52000045776367,19,993.4547729492188,-3951,-1202,-104,129,-84,152,,,,0.4540393650531769,0.5034166574478149,-0.6500227451324463,0.34313875436782837,0,425,124122
2026-02-16T17:07:36.867Z,39.48999786376953,20,993.4703979492188,-3884,-1184,-534,231,-187,152,,,,0.4497669041156769,0.5173326730728149,-0.6452620029449463,0.33697423338890076,0,425,125088
2026-02-16T17:07:36.847Z,39.36000061035156,19,993.4547729492188,-3820,-1280,-406,159,-145,84,,,,0.4491565525531769,0.5208116769790649,-0.6434919834136963,0.33587560057640076,0,400,125176
2026-02-16T17:07:36.827Z,39.22999954223633,19,993.4703979492188,-3362,-2166,-159,144,165,52,,,,0.44085580110549927,0.5324693322181702,-0.6426985263824463,0.33007729053497314,0,400,125354
2026-02-16T17:07:36.807Z,39.11000061035156,19,993.4547729492188,-3650,-1611,491,1013,593,-241,,,,0.13336147367954254,0.6705915331840515,-0.44213753938674927,0.5804428458213806,0,400,125000
2026-02-16T17:07:36.787Z,39.0099983215332,19,993.4703979492188,-3701,-1551,445,720,579,-279,,,,0.0928952693939209,0.6714460253715515,-0.3974599242210388,0.6184065937995911,0,400,124911
2026-02-16T17:07:36.767Z,38.88999938964844,19,993.4547729492188,-3951,-1477,525,820,269,-298,,,,0.06500227749347687,0.6681501269340515,-0.357787162065506,0.6490461826324463,0,400,123429
2026-02-16T17:07:36.747Z,38.790000915527344,18,993.4703979492188,-3869,-1286,162,812,81,-275,,,,0.04009999334812164,0.6787702441215515,-0.31292644143104553,0.6630231738090515,0,400,124297
2026-02-16T17:07:36.727Z,38.709999084472656,18,993.431396484375,-3786,-1021,226,549,147,-214,,,,0.01867670938372612,0.6865216493606567,-0.2684319317340851,0.6754133105278015,0,400,124297
2026-02-16T17:07:36.707Z,38.709999084472656,18,993.431396484375,-3898,-1020,254,312,-646,16,,,,-0.0026855398900806904,0.713438093662262,-0.22283878922462463,0.6642438769340515,0,400,122744
2026-02-16T17:07:36.687Z,38.47999954223633,18,993.415771484375,-3349,-745,-12,95,-582,74,,,,-0.005187974777072668,0.728879988193512,-0.21820011734962463,0.6488020420074463,0,400,121730
2026-02-16T17:07:36.667Z,38.5,17,993.3923950195312,-3441,-1802,-509,-30,-652,588,,,,-0.012634244747459888,0.7610453963279724,-0.24700865149497986,0.5996078252792358,0,400,121480
2026-02-16T17:07:36.647Z,38.5,17,993.3533935546875,-3100,-2620,-1078,-179,-722,171,,,,0.0026855398900806904,0.8014506101608276,-0.2643425762653351,0.5363755822181702,0,400,119429
2026-02-16T17:07:36.627Z,38.52000045776367,17,993.3923950195312,-3000,-1594,-1526,-493,-494,-535,,,,0.01776118576526642,0.8300759792327881,-0.3032218813896179,0.4675891399383545,0,400,118231
2026-02-16T17:07:36.607Z,38.52000045776367,17,993.3767700195312,-3775,-1858,-1979,-1068,-590,-733,,,,0.12304656207561493,0.8213480114936829,-0.33386144042015076,0.44573861360549927,0,400,120898
2026-02-16T17:07:36.587Z,38.5,17,993.3923950195312,-2806,-2252,-1775,-707,-240,-514,,,,0.30895915627479553,0.7638530135154724,-0.42413222789764404,0.3755483627319336,0,400,119752
2026-02-16T17:07:36.567Z,38.5,17,993.3767700195312,-2935,-2067,-2027,-144,-439,-465,,,,0.32562172412872314,0.7586650252342224,-0.42413222789764404,0.3719472885131836,0,400,121147
2026-02-16T17:07:36.547Z,38.62999725341797,17,993.431396484375,-2696,-1773,-2122,-611,-226,-136,,,,0.34619051218032837,0.7546977996826172,-0.42108047008514404,0.364928275346756,0,400,119996
2026-02-16T17:07:36.527Z,38.7599983215332,17,993.415771484375,-3013,-1315,-1473,-891,-313,151,,,,0.35027986764907837,0.7777079939842224,-0.41430556774139404,0.31732097268104553,0,400,118152
2026-02-16T17:07:36.507Z,38.81999969482422,17,993.431396484375,-2313,-915,-1817,-1032,-140,-637,,,,0.42114150524139404,0.7588481307029724,-0.42645153403282166,0.25439387559890747,0,400,119752
2026-02-16T17:07:36.487Z,38.81999969482422,17,993.4547729492188,-3106,-2072,-2343,-189,-104,-239,,,,0.5458970665931702,0.6509382724761963,-0.4885241389274597,0.1987909972667694,0,400,119752
2026-02-16T17:07:36.467Z,39.12999725341797,17,993.431396484375,-3879,-1863,-2000,-13,-477,533,,,,0.49932733178138733,0.709592878818512,-0.4537952244281769,0.20275826752185822,0,400,118152
2026-02-16T17:07:36.447Z,39.13999938964844,17,993.431396484375,-2972,-976,-1951,-1095,176,-695,,,,0.5295396447181702,0.6672956347465515,-0.49572625756263733,0.16863970458507538,0,400,118628
2026-02-16T17:07:36.427Z,39.21999740600586,17,993.4547729492188,-2675,-1423,-1350,-574,-21,-523,,,,0.5468125343322754,0.6340926289558411,-0.5203844308853149,0.16741900146007538,0,400,119107
2026-02-16T17:07:36.407Z,39.5,17,993.4937744140625,-3278,-2196,-1724,-1702,-116,-710,,,,0.5908188223838806,0.5846542716026306,-0.5358262658119202,0.14813195168972015,0,400,119348
2026-02-16T17:07:36.387Z,39.5,17,993.4703979492188,-4178,-2079,-1251,-472,-786,-209,,,,0.6018050909042358,0.5723862051963806,-0.5510849952697754,0.08007791638374329,0,400,118708
2026-02-16T17:07:36.367Z,39.599998474121094,17,993.4703979492188,-1755,-2551,-2548,-618,-209,-68,,,,-0.8442971706390381,-0.12365690618753433,0.4624621868133545,0.24053893983364105,0,400,116518
2026-02-16T17:07:36.347Z,39.57999801635742,17,993.4937744140625,-3025,-3413,-915,652,383,311,,,,-0.8113992810249329,-0.21600286662578583,0.4931017756462097,0.22741641104221344,0,400,117058
2026-02-16T17:07:36.327Z,39.91999816894531,16,993.5327758789062,-3361,-2700,-965,384,996,412,,,,0.6220076680183411,0.5301499962806702,-0.5746445059776306,0.041992079466581345,0,400,114630
2026-02-16T17:07:36.307Z,39.91999816894531,16,993.4703979492188,-3389,-2101,-298,660,871,-21,,,,0.5061632394790649,0.5727524161338806,-0.6228621602058411,0.16619829833507538,0,400,114260
2026-02-16T17:07:36.287Z,39.89999771118164,16,993.4937744140625,-4472,-1710,-590,285,-291,1,,,,0.4644153118133545,0.6384871602058411,-0.5741562247276306,0.21661321818828583,0,400,112515
2026-02-16T17:07:36.267Z,39.939998626708984,16,993.4547729492188,-2763,-901,-1125,-1157,-410,-796,,,,0.5537705421447754,0.6036361455917358,-0.5451036095619202,0.177917018532753,0,400,113599
2026-02-16T17:07:36.247Z,40.14999771118164,16,993.415771484375,-2763,-901,-1125,-1157,-410,-796,,,,0.5537705421447754,0.6036361455917358,-0.5451036095619202,0.177917018532753,0,400,114408
2026-02-16T17:07:36.227Z,40.34000015258789,16,993.4703979492188,-3361,-1610,-1010,-781,-50,-194,,,,0.6264021992683411,0.41369521617889404,-0.6573469638824463,0.06530745327472687,0,400,114556
2026-02-16T17:07:36.207Z,40.34000015258789,16,993.4937744140625,-3238,-1616,-1030,-851,42,-252,,,,0.6281722187995911,0.40594378113746643,-0.6608870029449463,0.060851894319057465,0,400,114039
2026-02-16T17:07:36.187Z,40.48999786376953,16,993.5171508789062,-3218,-2369,-122,496,1084,-167,,,,0.6008895635604858,0.3879384696483612,-0.6970807313919067,0.04833972081542015,0,400,113308
2026-02-16T17:07:36.167Z,40.70000076293945,16,993.4703979492188,-3802,-1733,732,-1626,-535,-245,,,,-0.6903668642044067,0.0987546294927597,0.6413557529449463,0.31964030861854553,0,400,114630
2026-02-16T17:07:36.147Z,40.65999984741211,16,993.5171508789062,-3342,419,2628,-1337,-262,695,,,,0.05639633908867836,0.5076891183853149,-0.06646711379289627,0.8570534586906433,0,400,113892
2026-02-16T17:07:36.127Z,40.65999984741211,16,993.5171508789062,-3934,-1257,-967,575,15,71,,,,-0.01428219024091959,0.7595805525779724,-0.10620089620351791,0.6414778232574463,0,400,114186
2026-02-16T17:07:36.107Z,41.040000915527344,16,993.4937744140625,-3833,-1668,-237,1668,245,307,,,,-0.0950314924120903,0.7615947127342224,-0.060546718537807465,0.6381209492683411,0,400,112947
2026-02-16T17:07:36.087Z,41.14999771118164,16,993.4937744140625,-3518,-1118,-238,1963,159,266,,,,-0.11273164302110672,0.7612285017967224,-0.043762095272541046,0.6370223164558411,0,400,112731
2026-02-16T17:07:36.067Z,41.46999740600586,16,993.4703979492188,-4659,-1087,-302,1167,-291,106,,,,-0.2990104556083679,0.7624492049217224,0.0911252573132515,0.5664658546447754,0,400,112301
2026-02-16T17:07:36.047Z,41.459999084472656,16,993.4547729492188,-2634,338,-2951,-350,520,-344,,,,-0.7012921571731567,0.6069930791854858,0.2990104556083679,0.22399844229221344,0,409,112159
2026-02-16T17:07:36.027Z,41.439998626708984,16,993.4937744140625,-3581,-1825,-3867,1233,-1766,1067,,,,-0.933103084564209,0.2913200557231903,0.20422311127185822,0.051086295396089554,0,409,109996
2026-02-16T17:07:36.007Z,41.57999801635742,16,993.4703979492188,-1554,-2212,-2713,-1810,-694,-1868,,,,-0.8367898464202881,0.5118395090103149,0.0963132306933403,0.16845659911632538,0,409,107002
2026-02-16T17:07:35.987Z,41.57999801635742,15,993.4703979492188,-1554,-2212,-2713,-1810,-694,-1868,,,,-0.8367898464202881,0.5118395090103149,0.0963132306933403,0.16845659911632538,0,432,106744
2026-02-16T17:07:35.967Z,41.7599983215332,15,993.5171508789062,-368,-1363,-3061,1099,-150,2201,,,,-0.6773054003715515,0.726865828037262,0.03594961389899254,0.10723849385976791,0,432,105849
2026-02-16T17:07:35.947Z,41.779998779296875,15,993.4937744140625,0,-682,-3142,430,253,2310,,,,-0.7752055525779724,0.6220687031745911,0.061767421662807465,0.0905149057507515,0,432,105534
2026-02-16T17:07:35.927Z,42.06999969482422,15,993.5327758789062,-460,-2256,-4350,303,445,2576,,,,-0.9653905630111694,0.1935419887304306,0.13134731352329254,0.11480683833360672,0,432,105597
2026-02-16T17:07:35.907Z,42.23999786376953,15,993.5327758789062,-938,-2221,-4859,783,659,2197,,,,-0.930722713470459,-0.3028556704521179,0.180724635720253,0.0964963361620903,0,468,104536
2026-02-16T17:07:35.887Z,42.41999816894531,15,993.6107788085938,-2849,-1391,-2238,-318,575,-1309,,,,0.8983131051063538,0.3793935477733612,-0.21685735881328583,0.044067271053791046,0,468,104166
2026-02-16T17:07:35.867Z,42.790000915527344,15,993.5171508789062,168,-1240,-4026,-1648,190,-3256,,,,-0.6576521396636963,0.7422466278076172,0.12390104681253433,0.033508215099573135,7,468,103496
2026-02-16T17:07:35.847Z,42.790000915527344,15,993.6575927734375,-356,-1425,-4548,-492,-235,-2611,,,,-0.5203844308853149,0.8480203151702881,0.08642555773258209,0.04998766630887985,7,506,104845
2026-02-16T17:07:35.827Z,43.04999923706055,15,993.712158203125,358,-567,-3782,-1316,-35,-2508,,,,-0.33978185057640076,0.937619686126709,0.030944744125008583,0.06646711379289627,28,506,101244
2026-02-16T17:07:35.807Z,43.04999923706055,15,993.6731567382812,-320,-2139,-1217,154,1770,2482,,,,-0.32195961475372314,0.9073463082313538,-0.0958859845995903,0.25244075059890747,28,506,99704
2026-02-16T17:07:35.787Z,43.64999771118164,15,993.5171508789062,-3829,-2764,829,-1103,-894,-2805,,,,-0.6418440341949463,0.6729108691215515,-0.07330303639173508,0.360228568315506,28,549,99089
2026-02-16T17:07:35.767Z,43.80999755859375,15,993.6575927734375,377,-3827,-3361,-117,-2168,-1546,,,,-0.20794624090194702,0.9081397652626038,-0.22381535172462463,0.2860099971294403,28,549,96811
2026-02-16T17:07:35.747Z,43.869998931884766,15,993.6575927734375,997,-2314,-3622,-369,343,782,,,,-0.11541718244552612,0.918637752532959,-0.2639153301715851,0.2702629864215851,53,549,94788
2026-02-16T17:07:35.727Z,44.38999938964844,15,993.6575927734375,-1469,-5139,-2380,655,1408,2231,,,,-0.30877605080604553,0.8385598659515381,-0.31469646096229553,0.31994545459747314,53,594,92463
2026-02-16T17:07:35.707Z,44.47999954223633,15,993.6341552734375,-2400,-5426,-2572,1998,906,2475,,,,-0.43945199251174927,0.8004740476608276,-0.2746574878692627,0.3009635806083679,53,594,92949
2026-02-16T17:07:35.687Z,44.41999816894531,15,993.6341552734375,-2940,-5152,-3285,2357,666,1488,,,,-0.5225206613540649,0.7817362546920776,-0.22259464859962463,0.25732356309890747,79,594,92949
